date,from_currency,to_currency,rate,source,currency_pair
2016-10-27,GBP,PKR,127.46,alpha_vantage
2016-10-28,GBP,PKR,127.798,alpha_vantage
2016-10-31,GBP,PKR,128.315,alpha_vantage
2016-11-01,GBP,PKR,128.262,alpha_vantage
2016-11-02,GBP,PKR,129.003,alpha_vantage
2016-11-03,GBP,PKR,130.642,alpha_vantage
2016-11-04,GBP,PKR,131.176,alpha_vantage
2016-11-07,GBP,PKR,129.879,alpha_vantage
2016-11-08,GBP,PKR,129.539,alpha_vantage
2016-11-09,GBP,PKR,130.103,alpha_vantage
2016-11-10,GBP,PKR,131.323,alpha_vantage
2016-11-11,GBP,PKR,131.96,alpha_vantage
2016-11-14,GBP,PKR,130.957,alpha_vantage
2016-11-15,GBP,PKR,130.444,alpha_vantage
2016-11-16,GBP,PKR,130.4,alpha_vantage
2016-11-17,GBP,PKR,130.192,alpha_vantage
2016-11-18,GBP,PKR,129.26,alpha_vantage
2016-11-21,GBP,PKR,130.964,alpha_vantage
2016-11-22,GBP,PKR,130.154,alpha_vantage
2016-11-23,GBP,PKR,130.396,alpha_vantage
2016-11-24,GBP,PKR,130.562,alpha_vantage
2016-11-25,GBP,PKR,130.953,alpha_vantage
2016-11-28,GBP,PKR,130.169,alpha_vantage
2016-11-29,GBP,PKR,131.035,alpha_vantage
2016-11-30,GBP,PKR,131.222,alpha_vantage
2016-12-01,GBP,PKR,132.033,alpha_vantage
2016-12-02,GBP,PKR,133.499,alpha_vantage
2016-12-05,GBP,PKR,133.327,alpha_vantage
2016-12-06,GBP,PKR,132.875,alpha_vantage
2016-12-07,GBP,PKR,132.336,alpha_vantage
2016-12-08,GBP,PKR,131.81,alpha_vantage
2016-12-09,GBP,PKR,131.537,alpha_vantage
2016-12-12,GBP,PKR,132.608,alpha_vantage
2016-12-13,GBP,PKR,132.597,alpha_vantage
2016-12-14,GBP,PKR,131.563,alpha_vantage
2016-12-15,GBP,PKR,130.117,alpha_vantage
2016-12-16,GBP,PKR,130.863,alpha_vantage
2016-12-19,GBP,PKR,129.775,alpha_vantage
2016-12-20,GBP,PKR,129.533,alpha_vantage
2016-12-21,GBP,PKR,129.497,alpha_vantage
2016-12-22,GBP,PKR,128.678,alpha_vantage
2016-12-23,GBP,PKR,128.705,alpha_vantage
2016-12-26,GBP,PKR,128.513,alpha_vantage
2016-12-27,GBP,PKR,128.525,alpha_vantage
2016-12-28,GBP,PKR,128.176,alpha_vantage
2016-12-29,GBP,PKR,128.511,alpha_vantage
2016-12-30,GBP,PKR,128.662,alpha_vantage
2017-01-02,GBP,PKR,128.177,alpha_vantage
2017-01-03,GBP,PKR,128.259,alpha_vantage
2017-01-04,GBP,PKR,129.151,alpha_vantage
2017-01-05,GBP,PKR,130.125,alpha_vantage
2017-01-06,GBP,PKR,128.81,alpha_vantage
2017-01-09,GBP,PKR,127.493,alpha_vantage
2017-01-10,GBP,PKR,127.446,alpha_vantage
2017-01-11,GBP,PKR,127.834,alpha_vantage
2017-01-12,GBP,PKR,127.349,alpha_vantage
2017-01-13,GBP,PKR,127.604,alpha_vantage
2017-01-16,GBP,PKR,125.875,alpha_vantage
2017-01-17,GBP,PKR,129.838,alpha_vantage
2017-01-18,GBP,PKR,128.502,alpha_vantage
2017-01-19,GBP,PKR,129.26,alpha_vantage
2017-01-20,GBP,PKR,129.657,alpha_vantage
2017-01-23,GBP,PKR,131.133,alpha_vantage
2017-01-24,GBP,PKR,131.126,alpha_vantage
2017-01-25,GBP,PKR,132.339,alpha_vantage
2017-01-26,GBP,PKR,131.892,alpha_vantage
2017-01-27,GBP,PKR,131.422,alpha_vantage
2017-01-30,GBP,PKR,130.761,alpha_vantage
2017-01-31,GBP,PKR,131.675,alpha_vantage
2017-02-01,GBP,PKR,132.447,alpha_vantage
2017-02-02,GBP,PKR,131.257,alpha_vantage
2017-02-03,GBP,PKR,130.663,alpha_vantage
2017-02-06,GBP,PKR,130.529,alpha_vantage
2017-02-07,GBP,PKR,131.093,alpha_vantage
2017-02-08,GBP,PKR,131.081,alpha_vantage
2017-02-09,GBP,PKR,130.907,alpha_vantage
2017-02-10,GBP,PKR,130.86,alpha_vantage
2017-02-13,GBP,PKR,131.078,alpha_vantage
2017-02-14,GBP,PKR,130.643,alpha_vantage
2017-02-15,GBP,PKR,130.471,alpha_vantage
2017-02-16,GBP,PKR,130.864,alpha_vantage
2017-02-17,GBP,PKR,129.966,alpha_vantage
2017-02-20,GBP,PKR,130.548,alpha_vantage
2017-02-21,GBP,PKR,130.679,alpha_vantage
2017-02-22,GBP,PKR,130.533,alpha_vantage
2017-02-23,GBP,PKR,131.435,alpha_vantage
2017-02-24,GBP,PKR,130.621,alpha_vantage
2017-02-27,GBP,PKR,130.221,alpha_vantage
2017-02-28,GBP,PKR,129.594,alpha_vantage
2017-03-01,GBP,PKR,128.71,alpha_vantage
2017-03-02,GBP,PKR,128.442,alpha_vantage
2017-03-03,GBP,PKR,128.723,alpha_vantage
2017-03-06,GBP,PKR,128.132,alpha_vantage
2017-03-07,GBP,PKR,127.79,alpha_vantage
2017-03-08,GBP,PKR,127.413,alpha_vantage
2017-03-09,GBP,PKR,127.291,alpha_vantage
2017-03-10,GBP,PKR,127.351,alpha_vantage
2017-03-13,GBP,PKR,127.918,alpha_vantage
2017-03-14,GBP,PKR,127.355,alpha_vantage
2017-03-15,GBP,PKR,128.638,alpha_vantage
2017-03-16,GBP,PKR,129.308,alpha_vantage
2017-03-17,GBP,PKR,129.867,alpha_vantage
2017-03-20,GBP,PKR,129.434,alpha_vantage
2017-03-21,GBP,PKR,130.741,alpha_vantage
2017-03-22,GBP,PKR,130.567,alpha_vantage
2017-03-23,GBP,PKR,131.056,alpha_vantage
2017-03-24,GBP,PKR,130.569,alpha_vantage
2017-03-27,GBP,PKR,131.486,alpha_vantage
2017-03-28,GBP,PKR,130.47,alpha_vantage
2017-03-29,GBP,PKR,130.313,alpha_vantage
2017-03-30,GBP,PKR,130.602,alpha_vantage
2017-03-31,GBP,PKR,131.408,alpha_vantage
2017-04-03,GBP,PKR,130.754,alpha_vantage
2017-04-04,GBP,PKR,130.193,alpha_vantage
2017-04-05,GBP,PKR,130.592,alpha_vantage
2017-04-06,GBP,PKR,130.56,alpha_vantage
2017-04-07,GBP,PKR,129.61,alpha_vantage
2017-04-10,GBP,PKR,130.114,alpha_vantage
2017-04-11,GBP,PKR,130.631,alpha_vantage
2017-04-12,GBP,PKR,131.363,alpha_vantage
2017-04-13,GBP,PKR,130.986,alpha_vantage
2017-04-14,GBP,PKR,131.292,alpha_vantage
2017-04-17,GBP,PKR,131.696,alpha_vantage
2017-04-18,GBP,PKR,134.502,alpha_vantage
2017-04-19,GBP,PKR,133.915,alpha_vantage
2017-04-20,GBP,PKR,134.105,alpha_vantage
2017-04-21,GBP,PKR,134.204,alpha_vantage
2017-04-24,GBP,PKR,133.928,alpha_vantage
2017-04-25,GBP,PKR,134.291,alpha_vantage
2017-04-26,GBP,PKR,134.424,alpha_vantage
2017-04-27,GBP,PKR,135.065,alpha_vantage
2017-04-28,GBP,PKR,135.613,alpha_vantage
2017-05-01,GBP,PKR,134.911,alpha_vantage
2017-05-02,GBP,PKR,135.417,alpha_vantage
2017-05-03,GBP,PKR,134.601,alpha_vantage
2017-05-04,GBP,PKR,135.329,alpha_vantage
2017-05-05,GBP,PKR,135.961,alpha_vantage
2017-05-08,GBP,PKR,135.562,alpha_vantage
2017-05-09,GBP,PKR,135.76,alpha_vantage
2017-05-10,GBP,PKR,135.52,alpha_vantage
2017-05-11,GBP,PKR,134.895,alpha_vantage
2017-05-12,GBP,PKR,134.984,alpha_vantage
2017-05-15,GBP,PKR,135.121,alpha_vantage
2017-05-16,GBP,PKR,135.368,alpha_vantage
2017-05-17,GBP,PKR,135.824,alpha_vantage
2017-05-18,GBP,PKR,135.589,alpha_vantage
2017-05-19,GBP,PKR,136.398,alpha_vantage
2017-05-22,GBP,PKR,136.113,alpha_vantage
2017-05-23,GBP,PKR,135.789,alpha_vantage
2017-05-24,GBP,PKR,135.863,alpha_vantage
2017-05-25,GBP,PKR,135.518,alpha_vantage
2017-05-26,GBP,PKR,134.071,alpha_vantage
2017-05-29,GBP,PKR,134.49,alpha_vantage
2017-05-30,GBP,PKR,134.19,alpha_vantage
2017-05-31,GBP,PKR,134.814,alpha_vantage
2017-06-01,GBP,PKR,134.835,alpha_vantage
2017-06-02,GBP,PKR,134.846,alpha_vantage
2017-06-05,GBP,PKR,135.071,alpha_vantage
2017-06-06,GBP,PKR,135.342,alpha_vantage
2017-06-07,GBP,PKR,135.735,alpha_vantage
2017-06-08,GBP,PKR,134.129,alpha_vantage
2017-06-09,GBP,PKR,133.469,alpha_vantage
2017-06-12,GBP,PKR,132.583,alpha_vantage
2017-06-13,GBP,PKR,133.609,alpha_vantage
2017-06-14,GBP,PKR,133.507,alpha_vantage
2017-06-15,GBP,PKR,133.588,alpha_vantage
2017-06-16,GBP,PKR,133.853,alpha_vantage
2017-06-19,GBP,PKR,133.393,alpha_vantage
2017-06-20,GBP,PKR,132.278,alpha_vantage
2017-06-21,GBP,PKR,132.745,alpha_vantage
2017-06-22,GBP,PKR,132.826,alpha_vantage
2017-06-23,GBP,PKR,133.262,alpha_vantage
2017-06-26,GBP,PKR,133.264,alpha_vantage
2017-06-27,GBP,PKR,134.246,alpha_vantage
2017-06-28,GBP,PKR,135.492,alpha_vantage
2017-06-29,GBP,PKR,136.316,alpha_vantage
2017-06-30,GBP,PKR,136.443,alpha_vantage
2017-07-03,GBP,PKR,135.547,alpha_vantage
2017-07-04,GBP,PKR,135.49,alpha_vantage
2017-07-05,GBP,PKR,139.556,alpha_vantage
2017-07-06,GBP,PKR,137.307,alpha_vantage
2017-07-07,GBP,PKR,136.216,alpha_vantage
2017-07-10,GBP,PKR,135.28,alpha_vantage
2017-07-11,GBP,PKR,135.035,alpha_vantage
2017-07-12,GBP,PKR,135.315,alpha_vantage
2017-07-13,GBP,PKR,136.05,alpha_vantage
2017-07-14,GBP,PKR,137.841,alpha_vantage
2017-07-17,GBP,PKR,137.124,alpha_vantage
2017-07-18,GBP,PKR,137.069,alpha_vantage
2017-07-19,GBP,PKR,136.963,alpha_vantage
2017-07-20,GBP,PKR,136.471,alpha_vantage
2017-07-21,GBP,PKR,136.642,alpha_vantage
2017-07-24,GBP,PKR,137.101,alpha_vantage
2017-07-25,GBP,PKR,136.995,alpha_vantage
2017-07-26,GBP,PKR,138.06,alpha_vantage
2017-07-27,GBP,PKR,137.534,alpha_vantage
2017-07-28,GBP,PKR,138.252,alpha_vantage
2017-07-31,GBP,PKR,139.156,alpha_vantage
2017-08-01,GBP,PKR,139.031,alpha_vantage
2017-08-02,GBP,PKR,139.257,alpha_vantage
2017-08-03,GBP,PKR,138.321,alpha_vantage
2017-08-04,GBP,PKR,137.264,alpha_vantage
2017-08-07,GBP,PKR,137.125,alpha_vantage
2017-08-08,GBP,PKR,136.677,alpha_vantage
2017-08-09,GBP,PKR,136.948,alpha_vantage
2017-08-10,GBP,PKR,136.522,alpha_vantage
2017-08-11,GBP,PKR,136.91,alpha_vantage
2017-08-14,GBP,PKR,136.463,alpha_vantage
2017-08-15,GBP,PKR,135.645,alpha_vantage
2017-08-16,GBP,PKR,135.715,alpha_vantage
2017-08-17,GBP,PKR,135.502,alpha_vantage
2017-08-18,GBP,PKR,135.543,alpha_vantage
2017-08-21,GBP,PKR,135.794,alpha_vantage
2017-08-22,GBP,PKR,135.023,alpha_vantage
2017-08-23,GBP,PKR,134.777,alpha_vantage
2017-08-24,GBP,PKR,134.69,alpha_vantage
2017-08-25,GBP,PKR,135.615,alpha_vantage
2017-08-28,GBP,PKR,136.124,alpha_vantage
2017-08-29,GBP,PKR,135.952,alpha_vantage
2017-08-30,GBP,PKR,135.852,alpha_vantage
2017-08-31,GBP,PKR,135.987,alpha_vantage
2017-09-01,GBP,PKR,136.048,alpha_vantage
2017-09-04,GBP,PKR,135.805,alpha_vantage
2017-09-05,GBP,PKR,137.106,alpha_vantage
2017-09-06,GBP,PKR,137.35,alpha_vantage
2017-09-07,GBP,PKR,137.9,alpha_vantage
2017-09-08,GBP,PKR,138.83,alpha_vantage
2017-09-11,GBP,PKR,138.722,alpha_vantage
2017-09-12,GBP,PKR,139.841,alpha_vantage
2017-09-13,GBP,PKR,138.932,alpha_vantage
2017-09-14,GBP,PKR,140.917,alpha_vantage
2017-09-15,GBP,PKR,143.186,alpha_vantage
2017-09-18,GBP,PKR,142.12,alpha_vantage
2017-09-19,GBP,PKR,142.282,alpha_vantage
2017-09-20,GBP,PKR,142.129,alpha_vantage
2017-09-21,GBP,PKR,142.963,alpha_vantage
2017-09-22,GBP,PKR,141.953,alpha_vantage
2017-09-25,GBP,PKR,141.89,alpha_vantage
2017-09-26,GBP,PKR,141.655,alpha_vantage
2017-09-27,GBP,PKR,141.17,alpha_vantage
2017-09-28,GBP,PKR,141.553,alpha_vantage
2017-09-29,GBP,PKR,141.132,alpha_vantage
2017-10-02,GBP,PKR,139.747,alpha_vantage
2017-10-03,GBP,PKR,139.37,alpha_vantage
2017-10-04,GBP,PKR,139.5,alpha_vantage
2017-10-05,GBP,PKR,137.994,alpha_vantage
2017-10-06,GBP,PKR,137.413,alpha_vantage
2017-10-09,GBP,PKR,138.183,alpha_vantage
2017-10-10,GBP,PKR,138.701,alpha_vantage
2017-10-11,GBP,PKR,138.813,alpha_vantage
2017-10-12,GBP,PKR,139.065,alpha_vantage
2017-10-13,GBP,PKR,139.76,alpha_vantage
2017-10-16,GBP,PKR,139.209,alpha_vantage
2017-10-17,GBP,PKR,138.752,alpha_vantage
2017-10-18,GBP,PKR,138.924,alpha_vantage
2017-10-19,GBP,PKR,138.309,alpha_vantage
2017-10-20,GBP,PKR,138.819,alpha_vantage
2017-10-23,GBP,PKR,138.886,alpha_vantage
2017-10-24,GBP,PKR,138.212,alpha_vantage
2017-10-25,GBP,PKR,139.478,alpha_vantage
2017-10-26,GBP,PKR,138.272,alpha_vantage
2017-10-27,GBP,PKR,138.163,alpha_vantage
2017-10-30,GBP,PKR,138.93,alpha_vantage
2017-10-31,GBP,PKR,139.758,alpha_vantage
2017-11-01,GBP,PKR,139.317,alpha_vantage
2017-11-02,GBP,PKR,137.279,alpha_vantage
2017-11-03,GBP,PKR,137.547,alpha_vantage
2017-11-06,GBP,PKR,138.562,alpha_vantage
2017-11-07,GBP,PKR,138.471,alpha_vantage
2017-11-08,GBP,PKR,137.772,alpha_vantage
2017-11-09,GBP,PKR,137.983,alpha_vantage
2017-11-10,GBP,PKR,138.285,alpha_vantage
2017-11-13,GBP,PKR,137.984,alpha_vantage
2017-11-14,GBP,PKR,138.384,alpha_vantage
2017-11-15,GBP,PKR,138.542,alpha_vantage
2017-11-16,GBP,PKR,138.782,alpha_vantage
2017-11-17,GBP,PKR,139.036,alpha_vantage
2017-11-20,GBP,PKR,139.159,alpha_vantage
2017-11-21,GBP,PKR,139.304,alpha_vantage
2017-11-22,GBP,PKR,140.274,alpha_vantage
2017-11-23,GBP,PKR,139.975,alpha_vantage
2017-11-24,GBP,PKR,140.034,alpha_vantage
2017-11-27,GBP,PKR,140.137,alpha_vantage
2017-11-28,GBP,PKR,140.434,alpha_vantage
2017-11-29,GBP,PKR,141.307,alpha_vantage
2017-11-30,GBP,PKR,142.279,alpha_vantage
2017-12-01,GBP,PKR,141.819,alpha_vantage
2017-12-04,GBP,PKR,141.893,alpha_vantage
2017-12-05,GBP,PKR,141.416,alpha_vantage
2017-12-06,GBP,PKR,141.138,alpha_vantage
2017-12-07,GBP,PKR,141.989,alpha_vantage
2017-12-08,GBP,PKR,141.616,alpha_vantage
2017-12-11,GBP,PKR,142.388,alpha_vantage
2017-12-12,GBP,PKR,145.196,alpha_vantage
2017-12-13,GBP,PKR,146.264,alpha_vantage
2017-12-14,GBP,PKR,147.229,alpha_vantage
2017-12-15,GBP,PKR,146.245,alpha_vantage
2017-12-18,GBP,PKR,146.905,alpha_vantage
2017-12-19,GBP,PKR,147.44,alpha_vantage
2017-12-20,GBP,PKR,147.568,alpha_vantage
2017-12-21,GBP,PKR,147.826,alpha_vantage
2017-12-22,GBP,PKR,147.571,alpha_vantage
2017-12-26,GBP,PKR,147.025,alpha_vantage
2017-12-27,GBP,PKR,147.994,alpha_vantage
2017-12-28,GBP,PKR,148.329,alpha_vantage
2017-12-29,GBP,PKR,149.128,alpha_vantage
2018-01-01,GBP,PKR,148.028,alpha_vantage
2018-01-02,GBP,PKR,150.106,alpha_vantage
2018-01-03,GBP,PKR,149.338,alpha_vantage
2018-01-04,GBP,PKR,149.747,alpha_vantage
2018-01-05,GBP,PKR,149.842,alpha_vantage
2018-01-08,GBP,PKR,149.203,alpha_vantage
2018-01-09,GBP,PKR,149.677,alpha_vantage
2018-01-10,GBP,PKR,149.307,alpha_vantage
2018-01-11,GBP,PKR,149.655,alpha_vantage
2018-01-12,GBP,PKR,151.676,alpha_vantage
2018-01-15,GBP,PKR,152.532,alpha_vantage
2018-01-16,GBP,PKR,151.931,alpha_vantage
2018-01-17,GBP,PKR,152.65,alpha_vantage
2018-01-18,GBP,PKR,152.812,alpha_vantage
2018-01-19,GBP,PKR,153.021,alpha_vantage
2018-01-22,GBP,PKR,154.593,alpha_vantage
2018-01-23,GBP,PKR,154.777,alpha_vantage
2018-01-24,GBP,PKR,157.423,alpha_vantage
2018-01-25,GBP,PKR,156.098,alpha_vantage
2018-01-26,GBP,PKR,156.334,alpha_vantage
2018-01-29,GBP,PKR,155.568,alpha_vantage
2018-01-30,GBP,PKR,156.434,alpha_vantage
2018-01-31,GBP,PKR,156.963,alpha_vantage
2018-02-01,GBP,PKR,157.674,alpha_vantage
2018-02-02,GBP,PKR,156.069,alpha_vantage
2018-02-05,GBP,PKR,154.327,alpha_vantage
2018-02-06,GBP,PKR,154.032,alpha_vantage
2018-02-07,GBP,PKR,153.388,alpha_vantage
2018-02-08,GBP,PKR,153.878,alpha_vantage
2018-02-09,GBP,PKR,152.604,alpha_vantage
2018-02-12,GBP,PKR,152.983,alpha_vantage
2018-02-13,GBP,PKR,153.505,alpha_vantage
2018-02-14,GBP,PKR,154.824,alpha_vantage
2018-02-15,GBP,PKR,155.81,alpha_vantage
2018-02-16,GBP,PKR,154.921,alpha_vantage
2018-02-19,GBP,PKR,154.736,alpha_vantage
2018-02-20,GBP,PKR,154.676,alpha_vantage
2018-02-21,GBP,PKR,152.997,alpha_vantage
2018-02-22,GBP,PKR,154.315,alpha_vantage
2018-02-23,GBP,PKR,154.328,alpha_vantage
2018-02-26,GBP,PKR,154.264,alpha_vantage
2018-02-27,GBP,PKR,153.773,alpha_vantage
2018-02-28,GBP,PKR,152.155,alpha_vantage
2018-03-01,GBP,PKR,152.342,alpha_vantage
2018-03-02,GBP,PKR,152.525,alpha_vantage
2018-03-05,GBP,PKR,152.26,alpha_vantage
2018-03-06,GBP,PKR,153.548,alpha_vantage
2018-03-07,GBP,PKR,153.724,alpha_vantage
2018-03-08,GBP,PKR,152.736,alpha_vantage
2018-03-09,GBP,PKR,153.109,alpha_vantage
2018-03-12,GBP,PKR,153.663,alpha_vantage
2018-03-13,GBP,PKR,154.42,alpha_vantage
2018-03-14,GBP,PKR,154.39,alpha_vantage
2018-03-15,GBP,PKR,154.104,alpha_vantage
2018-03-16,GBP,PKR,154.172,alpha_vantage
2018-03-19,GBP,PKR,155.065,alpha_vantage
2018-03-20,GBP,PKR,159.683,alpha_vantage
2018-03-21,GBP,PKR,161.684,alpha_vantage
2018-03-22,GBP,PKR,161.925,alpha_vantage
2018-03-23,GBP,PKR,162.911,alpha_vantage
2018-03-26,GBP,PKR,164.19,alpha_vantage
2018-03-27,GBP,PKR,163.594,alpha_vantage
2018-03-28,GBP,PKR,162.539,alpha_vantage
2018-03-29,GBP,PKR,161.998,alpha_vantage
2018-03-30,GBP,PKR,161.819,alpha_vantage
2018-04-02,GBP,PKR,162.241,alpha_vantage
2018-04-03,GBP,PKR,162.428,alpha_vantage
2018-04-04,GBP,PKR,162.639,alpha_vantage
2018-04-05,GBP,PKR,161.887,alpha_vantage
2018-04-06,GBP,PKR,162.883,alpha_vantage
2018-04-09,GBP,PKR,163.34,alpha_vantage
2018-04-10,GBP,PKR,163.915,alpha_vantage
2018-04-11,GBP,PKR,163.893,alpha_vantage
2018-04-12,GBP,PKR,164.492,alpha_vantage
2018-04-13,GBP,PKR,164.572,alpha_vantage
2018-04-16,GBP,PKR,165.735,alpha_vantage
2018-04-17,GBP,PKR,165.217,alpha_vantage
2018-04-18,GBP,PKR,164.239,alpha_vantage
2018-04-19,GBP,PKR,162.814,alpha_vantage
2018-04-20,GBP,PKR,161.809,alpha_vantage
2018-04-23,GBP,PKR,161.106,alpha_vantage
2018-04-24,GBP,PKR,161.577,alpha_vantage
2018-04-25,GBP,PKR,161.028,alpha_vantage
2018-04-26,GBP,PKR,160.87,alpha_vantage
2018-04-27,GBP,PKR,159.238,alpha_vantage
2018-04-30,GBP,PKR,159.131,alpha_vantage
2018-05-01,GBP,PKR,157.366,alpha_vantage
2018-05-02,GBP,PKR,156.94,alpha_vantage
2018-05-03,GBP,PKR,156.865,alpha_vantage
2018-05-04,GBP,PKR,156.406,alpha_vantage
2018-05-07,GBP,PKR,156.734,alpha_vantage
2018-05-08,GBP,PKR,156.591,alpha_vantage
2018-05-09,GBP,PKR,156.623,alpha_vantage
2018-05-10,GBP,PKR,156.275,alpha_vantage
2018-05-11,GBP,PKR,156.471,alpha_vantage
2018-05-14,GBP,PKR,156.733,alpha_vantage
2018-05-15,GBP,PKR,156.142,alpha_vantage
2018-05-16,GBP,PKR,156.362,alpha_vantage
2018-05-17,GBP,PKR,156.248,alpha_vantage
2018-05-18,GBP,PKR,155.685,alpha_vantage
2018-05-21,GBP,PKR,155.256,alpha_vantage
2018-05-22,GBP,PKR,155.282,alpha_vantage
2018-05-23,GBP,PKR,154.322,alpha_vantage
2018-05-24,GBP,PKR,154.687,alpha_vantage
2018-05-25,GBP,PKR,153.845,alpha_vantage
2018-05-28,GBP,PKR,153.835,alpha_vantage
2018-05-29,GBP,PKR,153.218,alpha_vantage
2018-05-30,GBP,PKR,153.581,alpha_vantage
2018-05-31,GBP,PKR,153.734,alpha_vantage
2018-06-01,GBP,PKR,154.296,alpha_vantage
2018-06-04,GBP,PKR,153.929,alpha_vantage
2018-06-05,GBP,PKR,154.941,alpha_vantage
2018-06-06,GBP,PKR,155.13,alpha_vantage
2018-06-07,GBP,PKR,155.178,alpha_vantage
2018-06-08,GBP,PKR,154.937,alpha_vantage
2018-06-11,GBP,PKR,156.481,alpha_vantage
2018-06-12,GBP,PKR,158.143,alpha_vantage
2018-06-13,GBP,PKR,156.935,alpha_vantage
2018-06-14,GBP,PKR,157.328,alpha_vantage
2018-06-15,GBP,PKR,158.248,alpha_vantage
2018-06-18,GBP,PKR,159.687,alpha_vantage
2018-06-19,GBP,PKR,160.419,alpha_vantage
2018-06-20,GBP,PKR,160.305,alpha_vantage
2018-06-21,GBP,PKR,160.955,alpha_vantage
2018-06-22,GBP,PKR,161.193,alpha_vantage
2018-06-25,GBP,PKR,161.421,alpha_vantage
2018-06-26,GBP,PKR,160.726,alpha_vantage
2018-06-27,GBP,PKR,159.467,alpha_vantage
2018-06-28,GBP,PKR,158.961,alpha_vantage
2018-06-29,GBP,PKR,160.772,alpha_vantage
2018-07-02,GBP,PKR,159.708,alpha_vantage
2018-07-03,GBP,PKR,160.383,alpha_vantage
2018-07-04,GBP,PKR,160.839,alpha_vantage
2018-07-05,GBP,PKR,160.733,alpha_vantage
2018-07-06,GBP,PKR,161.421,alpha_vantage
2018-07-09,GBP,PKR,161.058,alpha_vantage
2018-07-10,GBP,PKR,161.258,alpha_vantage
2018-07-11,GBP,PKR,160.628,alpha_vantage
2018-07-12,GBP,PKR,160.325,alpha_vantage
2018-07-13,GBP,PKR,160.972,alpha_vantage
2018-07-16,GBP,PKR,161.037,alpha_vantage
2018-07-17,GBP,PKR,167.666,alpha_vantage
2018-07-18,GBP,PKR,167.868,alpha_vantage
2018-07-19,GBP,PKR,167.217,alpha_vantage
2018-07-20,GBP,PKR,168.725,alpha_vantage
2018-07-23,GBP,PKR,168.34,alpha_vantage
2018-07-24,GBP,PKR,168.697,alpha_vantage
2018-07-25,GBP,PKR,169.286,alpha_vantage
2018-07-26,GBP,PKR,168.132,alpha_vantage
2018-07-27,GBP,PKR,168.03,alpha_vantage
2018-07-30,GBP,PKR,163.256,alpha_vantage
2018-07-31,GBP,PKR,163.027,alpha_vantage
2018-08-01,GBP,PKR,162.881,alpha_vantage
2018-08-02,GBP,PKR,161.424,alpha_vantage
2018-08-03,GBP,PKR,161.481,alpha_vantage
2018-08-06,GBP,PKR,160.643,alpha_vantage
2018-08-07,GBP,PKR,160.475,alpha_vantage
2018-08-08,GBP,PKR,160.092,alpha_vantage
2018-08-09,GBP,PKR,159.349,alpha_vantage
2018-08-10,GBP,PKR,158.117,alpha_vantage
2018-08-13,GBP,PKR,158.196,alpha_vantage
2018-08-14,GBP,PKR,157.772,alpha_vantage
2018-08-15,GBP,PKR,157.169,alpha_vantage
2018-08-16,GBP,PKR,157.305,alpha_vantage
2018-08-17,GBP,PKR,158.194,alpha_vantage
2018-08-20,GBP,PKR,158.719,alpha_vantage
2018-08-21,GBP,PKR,160.063,alpha_vantage
2018-08-22,GBP,PKR,160.229,alpha_vantage
2018-08-23,GBP,PKR,158.984,alpha_vantage
2018-08-24,GBP,PKR,159.368,alpha_vantage
2018-08-27,GBP,PKR,160.2,alpha_vantage
2018-08-28,GBP,PKR,159.894,alpha_vantage
2018-08-29,GBP,PKR,161.898,alpha_vantage
2018-08-30,GBP,PKR,161.704,alpha_vantage
2018-08-31,GBP,PKR,160.986,alpha_vantage
2018-09-03,GBP,PKR,159.943,alpha_vantage
2018-09-04,GBP,PKR,159.714,alpha_vantage
2018-09-05,GBP,PKR,160.261,alpha_vantage
2018-09-06,GBP,PKR,160.71,alpha_vantage
2018-09-07,GBP,PKR,160.533,alpha_vantage
2018-09-10,GBP,PKR,161.862,alpha_vantage
2018-09-11,GBP,PKR,161.635,alpha_vantage
2018-09-12,GBP,PKR,162.2,alpha_vantage
2018-09-13,GBP,PKR,162.154,alpha_vantage
2018-09-14,GBP,PKR,162.389,alpha_vantage
2018-09-17,GBP,PKR,163.432,alpha_vantage
2018-09-18,GBP,PKR,163.639,alpha_vantage
2018-09-19,GBP,PKR,163.273,alpha_vantage
2018-09-20,GBP,PKR,164.893,alpha_vantage
2018-09-21,GBP,PKR,162.382,alpha_vantage
2018-09-24,GBP,PKR,162.953,alpha_vantage
2018-09-25,GBP,PKR,163.818,alpha_vantage
2018-09-26,GBP,PKR,163.642,alpha_vantage
2018-09-27,GBP,PKR,162.477,alpha_vantage
2018-09-28,GBP,PKR,161.898,alpha_vantage
2018-10-01,GBP,PKR,162.018,alpha_vantage
2018-10-02,GBP,PKR,161.294,alpha_vantage
2018-10-03,GBP,PKR,161.677,alpha_vantage
2018-10-04,GBP,PKR,161.819,alpha_vantage
2018-10-05,GBP,PKR,163,alpha_vantage
2018-10-08,GBP,PKR,162.332,alpha_vantage
2018-10-09,GBP,PKR,163.273,alpha_vantage
2018-10-10,GBP,PKR,175.927,alpha_vantage
2018-10-11,GBP,PKR,175.884,alpha_vantage
2018-10-12,GBP,PKR,176.223,alpha_vantage
2018-10-15,GBP,PKR,176.052,alpha_vantage
2018-10-16,GBP,PKR,176.459,alpha_vantage
2018-10-17,GBP,PKR,175.357,alpha_vantage
2018-10-18,GBP,PKR,174.225,alpha_vantage
2018-10-19,GBP,PKR,174.875,alpha_vantage
2018-10-22,GBP,PKR,173.526,alpha_vantage
